date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1984-06-01,1.3529149293899536,0.0,,,,,0.957414351812121,,,,,11.06,0.91,2.34,,,0.8763386826364706,0.12410020625241823,0.0,1.0004388888888889,0.416030509296606,0.8851712963757581,0.41603050929660607,0,0,0
1984-06-04,1.3529149293899536,0.0,,,,,0.9566473609658683,,,,,11.06,0.79,2.34,,,0.8763386826364706,0.12393991601921651,0.0,1.0002785986556872,0.4159369307616126,0.8867052780682634,0.41675148069208356,0,0,0
1984-06-05,1.3409420251846313,-0.008849709575398768,-0.008849709575398768,,,,0.9479280439468358,,,,,11.06,0.77,2.34,,,0.8685833398054503,0.12049358610474374,0.0,0.989076925910194,0.4145495211735663,0.9041439121063284,0.4249476386899741,0,0,0
1984-06-06,1.4127779006958008,0.053571201559797776,0.04424740240898961,,,,0.9984429260696103,,,,,11.06,0.79,2.34,,,0.9151143929736504,0.13967790065966612,0.0,1.0547922936333165,0.421614790262662,0.8031141478607795,0.3774636494945662,0,0,0
1984-06-07,1.5684237480163574,0.11017007503012333,0.16964321988521802,,,,1.1081453858585784,,,,,11.06,0.73,2.34,,,1.0159326143087033,0.18560283678518544,0.0,1.2015354510938887,0.4363142519660772,0.670225536969706,0.31500600237576165,0,0,0
1984-06-08,1.6642048358917236,0.06106837389863817,0.17796635626314217,0.23008830765296873,,,1.1755039535859506,,,,,11.06,0.72,2.34,,,1.077973967055128,0.21932257942356362,0.0,1.2972965464786916,0.4460408352116975,0.5893952556968594,0.27701577017752377,0,0,0
1984-06-11,1.5564502477645874,-0.06474839262764098,-0.0076340977793235565,0.15044206694238382,,,1.098511232033246,,,,,11.06,0.58,2.34,,,1.0081768853938669,0.17649197069850794,0.0,1.1846688560923748,0.4326533358757405,0.6817865215601049,0.3204396651332491,0,0,0
1984-06-12,1.5444778203964233,-0.007692136247438142,-0.07194247541718479,0.151785678567101,,,1.0897701711344807,,,,,11.06,0.62,2.34,,,1.0004218514298995,0.1721964698992568,0.0,1.1726183213291563,0.4312318946225531,0.6922757946386232,0.32536962348015275,0,0,0
1984-06-13,1.6163142919540405,0.04651181817501193,0.03846190668505556,0.14406821564663286,,,1.140152739230365,,,,,11.06,0.61,2.34,,,1.0469532906819157,0.195970535892759,0.0,1.2429238265746747,0.4384459887794447,0.6318167129235621,0.296953855074074,0,0,0
1984-06-14,1.5684237480163574,-0.02962947501985269,0.015504222400414713,0.0,,,1.1060750929722318,,,,,11.06,0.64,2.34,,,1.0159326143087033,0.17832040363426518,0.0,1.1942530179429685,0.4328769537415736,0.6727098884333218,0.31617364756366106,0,0,0
1984-06-15,1.6163142919540405,0.030534186949318975,0.0,-0.02877683257783714,,,1.139543735397105,,,,,11.06,0.58,2.34,,,1.0469532906819157,0.19440358907349703,0.0,1.2413568797554126,0.43773714728021423,0.632547517523474,0.29729733323603263,0,0,0
1984-06-18,1.6642048358917236,0.02962947501985269,0.06106837389863817,0.06923098780824888,0.23008830765296873,,1.1723678735369256,0.2245146224494723,,,,11.06,0.52,2.34,,,1.077973967055128,0.21141040300751715,0.0,1.2893843700626453,0.4426415209801484,0.5931585517556893,0.27878451932517384,0,0,0
1984-06-19,1.783931851387024,0.07194247541718468,0.10370356821527715,0.15503882789921808,0.3185839054872588,,1.2563752443825646,0.31331073041802937,,,,11.06,0.59,2.34,,,1.1555260826803566,0.25670657017434656,0.0,1.4122326528547031,0.45451571295302606,0.4923497067409225,0.23140436216823346,0,0,0
1984-06-20,1.975494623184204,0.1073823373063485,0.18705016388543516,0.22222183706359067,0.4732140436214627,,1.3909161321897945,0.4673224840975414,,,,11.06,0.57,2.34,,,1.2796091742570221,0.33896544413360563,0.0,1.6185746183906278,0.4729481278495289,0.3309006413722467,0.15552330144495585,0,0,0
1984-06-21,1.9515498876571655,-0.012120881143398488,0.0939598876155594,0.24427463568143604,0.3813564656525392,,1.3736899830541984,0.37583225559197,,,,11.06,0.58,2.34,,,1.2640991835458506,0.32621787029865107,0.0,1.5903170538445017,0.4700850456245136,0.35157202033496193,0.165238849557432,0,0,0
1984-06-22,2.167058229446411,0.11042932755767931,0.09696994566020889,0.34074062218836754,0.38167904699681343,,1.5249782032243753,0.3761535468947872,,,,11.06,0.59,2.34,,,1.4036928063510303,0.4337289931649591,0.0,1.8374217995159894,0.4907020236286922,0.2,0.09399999999999996,0,0,0
1984-06-25,2.1431124210357666,-0.011049914619396972,0.09815917829729259,0.28776961514321764,0.28776961514321764,,1.5069191537023265,0.2819345686633996,,,,11.06,0.63,2.34,,,1.3881821206889897,0.4188093462684754,0.0,1.8069914669574652,0.4878477491184647,0.2,0.09399999999999996,0,0,0
1984-06-26,2.202976703643799,0.027933337523702972,0.01657476190963414,0.23489958539109201,0.41538523753506973,,1.5485986832350778,0.4097249423374216,,,,11.06,0.62,2.34,,,1.426958680410565,0.45331930150725436,0.0,1.8802779819178193,0.49406109304642437,0.2,0.09399999999999996,0,0,0
1984-06-27,2.1431124210357666,-0.027174269482293956,0.0,0.08484852142061894,0.3875967610112334,,1.5061142444042646,0.38204759526163046,,,,11.06,0.64,2.34,,,1.3881821206889897,0.4158256558325134,0.0,1.804007776521503,0.48700068859433654,0.2,0.09399999999999996,0,0,0
1984-06-28,2.250866651535034,0.05027931780041195,0.02173874458682379,0.15337387261834134,0.39259218503466475,,1.5814181206956228,0.38702304198569415,,,,11.06,0.63,2.34,,,1.4579789706999613,0.4779298449210352,0.0,1.9359088156209965,0.49791747802189257,0.2,0.09399999999999996,0,0,0
1984-06-29,2.43045711517334,0.07978725150858201,0.13407821788401542,0.121546750404679,0.54961764526151,,1.707139015702606,0.543420538577722,,,,11.06,0.67,2.34,,,1.5743071055294227,0.5915629088463848,0.0,2.1658700143758076,0.5154196404277659,0.2,0.09399999999999996,0,0,0
1984-07-02,2.370593547821045,-0.02463057956405268,0.05319146569805011,0.10614521410656397,0.4666662044763088,0.7522118326316167,1.6637572769968167,0.46002055499610583,0.7377609536015244,0.049811621084932436,,11.06,0.7,2.34,,,1.5355310091084267,0.547143681605716,0.0,2.0826746907141427,0.5084746821143735,0.2,0.09399999999999996,0,0,0
